cache_index,dataset,reference,path,scaled_subjective_score,prediction
15417,koniq10k,koniq10k/5897660924.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5897660924.jpg,0.5953241146346083,0.2838326394557953
15422,koniq10k,koniq10k/5901488995.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5901488995.jpg,0.4343809837242693,0.39088043570518494
15425,koniq10k,koniq10k/5902359095.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5902359095.jpg,0.7536228730580099,0.5997763872146606
15427,koniq10k,koniq10k/5903878980.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5903878980.jpg,0.7275362529072421,0.42127344012260437
15429,koniq10k,koniq10k/5904145977.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5904145977.jpg,0.8164193393968406,0.7352049946784973
15431,koniq10k,koniq10k/5904230612.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5904230612.jpg,0.7814072824720502,0.6007235646247864
15437,koniq10k,koniq10k/5906582267.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5906582267.jpg,0.7755913261722501,0.5004684329032898
15438,koniq10k,koniq10k/5906624117.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5906624117.jpg,0.7479655337482046,0.48072344064712524
15439,koniq10k,koniq10k/5906952351.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5906952351.jpg,0.8715546051189355,0.7210785746574402
15450,koniq10k,koniq10k/5913086401.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5913086401.jpg,0.2963395873902594,0.38245460391044617
15453,koniq10k,koniq10k/5914304035.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5914304035.jpg,0.644247646401788,0.4500434100627899
15454,koniq10k,koniq10k/5914413530.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5914413530.jpg,0.7422034288956254,0.5184747576713562
15456,koniq10k,koniq10k/5914426709.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5914426709.jpg,0.7327129032560836,0.6290490031242371
15461,koniq10k,koniq10k/5916873718.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5916873718.jpg,0.5454221122320853,0.44243040680885315
15467,koniq10k,koniq10k/5920883206.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5920883206.jpg,0.6656013290907558,0.3423963189125061
15469,koniq10k,koniq10k/5921674068.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5921674068.jpg,0.6931432218650969,0.42279741168022156
15478,koniq10k,koniq10k/5925658885.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5925658885.jpg,0.6052462920690439,0.3591671884059906
15479,koniq10k,koniq10k/5926348208.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5926348208.jpg,0.6588487082126908,0.5934856534004211
15487,koniq10k,koniq10k/5932756634.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5932756634.jpg,0.7198135357541771,0.4174041748046875
15496,koniq10k,koniq10k/5936466945.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5936466945.jpg,0.5754166847991655,0.3640138804912567
15497,koniq10k,koniq10k/5936518143.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5936518143.jpg,0.7196788371991819,0.3424598276615143
15503,koniq10k,koniq10k/5941719690.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5941719690.jpg,0.7464550790781109,0.7279958128929138
15504,koniq10k,koniq10k/5941759615.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5941759615.jpg,0.3760628234060477,0.20774118602275848
15505,koniq10k,koniq10k/5942438965.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5942438965.jpg,0.561828968064007,0.30031007528305054
15511,koniq10k,koniq10k/5948128813.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5948128813.jpg,0.7732919946118652,0.6612780690193176
15520,koniq10k,koniq10k/5952914370.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5952914370.jpg,0.9439923408329344,0.5490751266479492
15521,koniq10k,koniq10k/5952945336.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5952945336.jpg,0.7493671268204523,0.5468448996543884
15524,koniq10k,koniq10k/5955805991.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5955805991.jpg,0.8315160541105973,0.7435242533683777
15527,koniq10k,koniq10k/5956532834.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5956532834.jpg,0.2072975368384117,0.34682533144950867
15534,koniq10k,koniq10k/5959274849.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5959274849.jpg,0.5381509084281589,0.44883424043655396
15535,koniq10k,koniq10k/5959668491.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5959668491.jpg,0.8038523565416639,0.5051770210266113
15544,koniq10k,koniq10k/5965102816.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5965102816.jpg,0.8027878456313124,0.5056068301200867
15550,koniq10k,koniq10k/5966712198.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5966712198.jpg,0.648692698716633,0.4422491192817688
15555,koniq10k,koniq10k/5968485889.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5968485889.jpg,0.8837416771835165,0.7186826467514038
15557,koniq10k,koniq10k/5969471767.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5969471767.jpg,0.5492584921488789,0.48122093081474304
15559,koniq10k,koniq10k/5971260303.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5971260303.jpg,0.6489620958266233,0.24782530963420868
15565,koniq10k,koniq10k/5974147290.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5974147290.jpg,0.2393489707994261,0.3896540701389313
15573,koniq10k,koniq10k/5979005595.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5979005595.jpg,0.8324215277302874,0.6053258180618286
15578,koniq10k,koniq10k/5982393408.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5982393408.jpg,0.9035423647678316,0.6341881155967712
15579,koniq10k,koniq10k/5984121563.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5984121563.jpg,0.20920873003209,0.19639794528484344
15590,koniq10k,koniq10k/5993869890.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5993869890.jpg,0.8679819462490611,0.700446605682373
15591,koniq10k,koniq10k/5993929800.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5993929800.jpg,0.906371034422734,0.5516362190246582
15594,koniq10k,koniq10k/5995040588.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5995040588.jpg,0.8973192915270466,0.5725883841514587
15600,koniq10k,koniq10k/5996831643.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5996831643.jpg,0.3935960853146099,0.26174622774124146
15604,koniq10k,koniq10k/5999303076.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/5999303076.jpg,0.4715523291210997,0.35319921374320984
15608,koniq10k,koniq10k/6000377344.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6000377344.jpg,0.5146002872187645,0.48204681277275085
15611,koniq10k,koniq10k/6001045244.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6001045244.jpg,0.8724269985639063,0.5774545073509216
15617,koniq10k,koniq10k/6002391220.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6002391220.jpg,0.7523275009730525,0.7007951140403748
15618,koniq10k,koniq10k/6002788833.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6002788833.jpg,0.721546826593928,0.6424016952514648
15631,koniq10k,koniq10k/6011321842.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6011321842.jpg,0.6686518551891804,0.4109742343425751
15639,koniq10k,koniq10k/6015806731.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6015806731.jpg,0.9090986801613886,0.7945876121520996
15640,koniq10k,koniq10k/6015956857.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6015956857.jpg,0.5546731073298807,0.3271166980266571
15642,koniq10k,koniq10k/6016403844.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6016403844.jpg,0.9500700151662236,0.6452137231826782
15643,koniq10k,koniq10k/6018292739.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6018292739.jpg,0.8852392081772886,0.5202491879463196
15651,koniq10k,koniq10k/6021411453.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6021411453.jpg,0.6206753992776006,0.31378552317619324
15652,koniq10k,koniq10k/6021481506.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6021481506.jpg,0.3888302322356068,0.26920923590660095
15653,koniq10k,koniq10k/6022378177.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6022378177.jpg,0.5235758736237418,0.4706575572490692
15654,koniq10k,koniq10k/6022545118.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6022545118.jpg,0.5177118238391569,0.42505407333374023
15656,koniq10k,koniq10k/6024552297.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6024552297.jpg,0.2560063653888445,0.3476969301700592
15657,koniq10k,koniq10k/6024842797.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6024842797.jpg,0.4009095260890358,0.270233154296875
15664,koniq10k,koniq10k/6027592169.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6027592169.jpg,0.5568282842098075,0.4699898660182953
15672,koniq10k,koniq10k/6031428768.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6031428768.jpg,0.8477695385532478,0.8064555525779724
15675,koniq10k,koniq10k/6032331327.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6032331327.jpg,0.6364198813190369,0.49952003359794617
15677,koniq10k,koniq10k/6034206796.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6034206796.jpg,0.7032949585049467,0.528201699256897
15685,koniq10k,koniq10k/6038701648.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6038701648.jpg,0.3472373326370441,0.40734654664993286
15689,koniq10k,koniq10k/6041797981.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6041797981.jpg,0.6837365668134977,0.6267630457878113
15696,koniq10k,koniq10k/6046652289.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6046652289.jpg,0.812026581815111,0.6494370102882385
15698,koniq10k,koniq10k/6047228959.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6047228959.jpg,0.7022076422718445,0.3162764310836792
15699,koniq10k,koniq10k/6048178491.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6048178491.jpg,0.3818099617525163,0.4221988618373871
15701,koniq10k,koniq10k/6050570749.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6050570749.jpg,0.4836114062433102,0.33811312913894653
15703,koniq10k,koniq10k/6052522172.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6052522172.jpg,0.7253361765089872,0.35049739480018616
15712,koniq10k,koniq10k/6059364561.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6059364561.jpg,0.7987975676457055,0.7539976239204407
15715,koniq10k,koniq10k/6060968148.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6060968148.jpg,0.7090713259932979,0.6705155372619629
15717,koniq10k,koniq10k/6061619361.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6061619361.jpg,0.511608425083773,0.3507516086101532
15719,koniq10k,koniq10k/6063249330.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6063249330.jpg,0.6214684842275724,0.47302064299583435
15723,koniq10k,koniq10k/6065704403.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6065704403.jpg,0.7366508551285944,0.6792486310005188
15724,koniq10k,koniq10k/6066096952.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6066096952.jpg,0.6209349102551134,0.4616975784301758
15730,koniq10k,koniq10k/6068776554.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6068776554.jpg,0.6825360253754631,0.4435984790325165
15731,koniq10k,koniq10k/6070920773.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6070920773.jpg,0.8671009448893595,0.8390289545059204
15733,koniq10k,koniq10k/6071037995.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6071037995.jpg,0.2631095846482014,0.31621667742729187
15736,koniq10k,koniq10k/6072373526.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6072373526.jpg,0.7539492580181906,0.44517478346824646
15738,koniq10k,koniq10k/6073381897.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6073381897.jpg,0.7988815875364452,0.5052727460861206
15740,koniq10k,koniq10k/6074442813.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6074442813.jpg,0.6989876425012842,0.49021872878074646
15742,koniq10k,koniq10k/6075825527.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6075825527.jpg,0.6522259454284335,0.48773193359375
15744,koniq10k,koniq10k/6077250722.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6077250722.jpg,0.6701771182383912,0.6369927525520325
15747,koniq10k,koniq10k/6078472527.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6078472527.jpg,0.6753630126057132,0.3452474772930145
15749,koniq10k,koniq10k/6080237953.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6080237953.jpg,0.6467650708519433,0.5214261412620544
15752,koniq10k,koniq10k/6081414146.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6081414146.jpg,0.6127445497778737,0.31545376777648926
15757,koniq10k,koniq10k/6087844508.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6087844508.jpg,0.7836482931563763,0.7799827456474304
15773,koniq10k,koniq10k/6096713881.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6096713881.jpg,0.4398037338439425,0.4819534718990326
15775,koniq10k,koniq10k/6098120607.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6098120607.jpg,0.2591674050837043,0.23148350417613983
15783,koniq10k,koniq10k/6103897334.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6103897334.jpg,0.2367845175408603,0.1565244197845459
15789,koniq10k,koniq10k/6106890458.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6106890458.jpg,0.6505482657265701,0.4268268644809723
15795,koniq10k,koniq10k/6111148526.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6111148526.jpg,0.3034603022635561,0.21641121804714203
15800,koniq10k,koniq10k/6112648095.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6112648095.jpg,0.7357634293545084,0.6486384272575378
15802,koniq10k,koniq10k/6113677746.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6113677746.jpg,0.7988271900430831,0.6630305051803589
15808,koniq10k,koniq10k/6115396985.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6115396985.jpg,0.7509573958831962,0.4203677177429199
15810,koniq10k,koniq10k/6116188135.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6116188135.jpg,0.8104870639710448,0.5644689798355103
15812,koniq10k,koniq10k/611785273.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/611785273.jpg,0.3452960887562305,0.15620198845863342
15824,koniq10k,koniq10k/6122580003.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6122580003.jpg,0.202032290352061,0.12279333919286728
15833,koniq10k,koniq10k/6128176020.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6128176020.jpg,0.3802384786109055,0.2900416851043701
15837,koniq10k,koniq10k/6128851294.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6128851294.jpg,0.6874634327961289,0.5317952036857605
15838,koniq10k,koniq10k/6129702417.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6129702417.jpg,0.6540323527552224,0.3623248040676117
15840,koniq10k,koniq10k/6131302144.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6131302144.jpg,0.8236129836935291,0.8480791449546814
15845,koniq10k,koniq10k/6133227550.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6133227550.jpg,0.5772841560276427,0.3214561939239502
15847,koniq10k,koniq10k/6135085548.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6135085548.jpg,0.384952928035741,0.3557586371898651
15855,koniq10k,koniq10k/6142185721.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6142185721.jpg,0.45268705854769,0.4295370280742645
15860,koniq10k,koniq10k/6143020134.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6143020134.jpg,0.7291077360488563,0.4107930660247803
15861,koniq10k,koniq10k/6143211622.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6143211622.jpg,0.7701907953224367,0.4768211543560028
15863,koniq10k,koniq10k/6143698715.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6143698715.jpg,0.3627995928743722,0.33379483222961426
15866,koniq10k,koniq10k/6144690260.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6144690260.jpg,0.8008616562948777,0.44290992617607117
15871,koniq10k,koniq10k/6147638271.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6147638271.jpg,0.826494791310492,0.565695583820343
15881,koniq10k,koniq10k/6153807982.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6153807982.jpg,0.7524968977584863,0.6888481974601746
15883,koniq10k,koniq10k/6153984860.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6153984860.jpg,0.5725880151442629,0.48018476366996765
15894,koniq10k,koniq10k/6160448268.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6160448268.jpg,0.4816898037338437,0.2792677581310272
15900,koniq10k,koniq10k/6163563949.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6163563949.jpg,0.771537780872392,0.6423062682151794
15909,koniq10k,koniq10k/616692637.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/616692637.jpg,0.4304617969734549,0.16542403399944305
15914,koniq10k,koniq10k/6169499538.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6169499538.jpg,0.8570147143694398,0.7327517867088318
15915,koniq10k,koniq10k/6169751513.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6169751513.jpg,0.7601676381419011,0.5184773206710815
15919,koniq10k,koniq10k/6171205916.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6171205916.jpg,0.6110579224509332,0.5768564939498901
15922,koniq10k,koniq10k/6172964730.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6172964730.jpg,0.2596699353994747,0.20709459483623505
15932,koniq10k,koniq10k/6177663697.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6177663697.jpg,0.771792615976437,0.7205457091331482
15937,koniq10k,koniq10k/6180327231.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6180327231.jpg,0.9035423647678316,0.7685667872428894
15951,koniq10k,koniq10k/6190639250.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6190639250.jpg,0.7684679068283113,0.6194208860397339
15955,koniq10k,koniq10k/6192537618.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6192537618.jpg,0.7597516573102983,0.527737557888031
15962,koniq10k,koniq10k/6198870834.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6198870834.jpg,0.6664729079760198,0.4445349872112274
15964,koniq10k,koniq10k/6199370121.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6199370121.jpg,0.8448341266472171,0.5621811747550964
15972,koniq10k,koniq10k/6204572206.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6204572206.jpg,0.823688770085192,0.5872103571891785
15975,koniq10k,koniq10k/6205974624.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6205974624.jpg,0.5600991717622404,0.33594226837158203
15983,koniq10k,koniq10k/6210021795.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6210021795.jpg,0.6012788073582712,0.41740521788597107
15984,koniq10k,koniq10k/6210436753.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6210436753.jpg,0.4797807107524676,0.3467739224433899
15987,koniq10k,koniq10k/6211562802.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6211562802.jpg,0.6772487923756461,0.4631384313106537
15993,koniq10k,koniq10k/6220511513.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6220511513.jpg,0.6701771182383912,0.5282278656959534
15999,koniq10k,koniq10k/6224309834.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6224309834.jpg,0.2694489171272306,0.20601797103881836
16003,koniq10k,koniq10k/6225884368.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6225884368.jpg,0.147011892358665,0.2166157215833664
16004,koniq10k,koniq10k/6226065978.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6226065978.jpg,0.7076307997801532,0.7238723635673523
16012,koniq10k,koniq10k/6228278450.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6228278450.jpg,0.6931432218650969,0.45055079460144043
16025,koniq10k,koniq10k/6237051127.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6237051127.jpg,0.6416803719625196,0.34859758615493774
16028,koniq10k,koniq10k/6237907286.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6237907286.jpg,0.7464838496432575,0.3900868892669678
16033,koniq10k,koniq10k/6238988012.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6238988012.jpg,0.5597916524197052,0.6482366323471069
16039,koniq10k,koniq10k/6244943274.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6244943274.jpg,0.45342687307998,0.26146379113197327
16042,koniq10k,koniq10k/6245654215.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6245654215.jpg,0.809894175222036,0.6278378367424011
16044,koniq10k,koniq10k/62458506.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/62458506.jpg,0.7210387745332697,0.6578949093818665
16059,koniq10k,koniq10k/6252913864.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6252913864.jpg,0.5205840114887503,0.40505942702293396
16064,koniq10k,koniq10k/6255399920.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6255399920.jpg,0.7958353279080889,0.4500710666179657
16069,koniq10k,koniq10k/6256829619.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6256829619.jpg,0.8384171796898466,0.6937944293022156
16080,koniq10k,koniq10k/6261187277.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6261187277.jpg,0.5646621387844857,0.35039815306663513
16084,koniq10k,koniq10k/6264868738.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6264868738.jpg,0.4780873574896684,0.41812974214553833
16086,koniq10k,koniq10k/6266190688.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6266190688.jpg,0.5895855165840799,0.31130173802375793
16091,koniq10k,koniq10k/6269063819.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6269063819.jpg,0.5710350200396102,0.359037309885025
16093,koniq10k,koniq10k/6272882973.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6272882973.jpg,0.5798590250625674,0.21027708053588867
16109,koniq10k,koniq10k/6283537466.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6283537466.jpg,0.6262767253269127,0.41905465722084045
16112,koniq10k,koniq10k/6285601097.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6285601097.jpg,0.7773196528085119,0.6742969155311584
16121,koniq10k,koniq10k/6290479072.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6290479072.jpg,0.683341311632359,0.6769235730171204
16122,koniq10k,koniq10k/6291431070.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6291431070.jpg,0.8951328063343372,0.6290267109870911
16124,koniq10k,koniq10k/6293184375.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6293184375.jpg,0.768132900732229,0.5728609561920166
16125,koniq10k,koniq10k/6293629106.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6293629106.jpg,0.4789472634434343,0.4547276496887207
16129,koniq10k,koniq10k/6295098733.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6295098733.jpg,0.7823851866286534,0.615236759185791
16133,koniq10k,koniq10k/6299847089.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6299847089.jpg,0.7465115446732554,0.7936927676200867
16144,koniq10k,koniq10k/6305224063.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6305224063.jpg,0.2664181996398352,0.3235301673412323
16149,koniq10k,koniq10k/6305935130.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6305935130.jpg,0.7847382392619352,0.6365777850151062
16151,koniq10k,koniq10k/6307302399.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6307302399.jpg,0.8437051220679758,0.6220583915710449
16153,koniq10k,koniq10k/6308614891.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6308614891.jpg,0.5822698844508792,0.5500292181968689
16156,koniq10k,koniq10k/6309436752.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6309436752.jpg,0.5682214280070829,0.765575110912323
16167,koniq10k,koniq10k/6319935355.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6319935355.jpg,0.8683174218954636,0.44584131240844727
16172,koniq10k,koniq10k/6321717266.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6321717266.jpg,0.6160956484077603,0.5036185383796692
16174,koniq10k,koniq10k/632270898.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/632270898.jpg,0.7507436914449833,0.5827615261077881
16181,koniq10k,koniq10k/6326902733.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6326902733.jpg,0.7098051789698064,0.4237687289714813
16189,koniq10k,koniq10k/6332564856.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6332564856.jpg,0.6608996007922661,0.4409717619419098
16209,koniq10k,koniq10k/6345193023.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6345193023.jpg,0.7802550647145422,0.8494243025779724
16228,koniq10k,koniq10k/6366586615.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6366586615.jpg,0.4250702240848293,0.6246248483657837
16236,koniq10k,koniq10k/6379014005.jpg,/home/sergey/iqa-data/koniq10k/koniq10k/1024x768/6379014005.jpg,0.4966491144088067,0.2873861491680145
